Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781264338,50,,Aggregated,24.900000,0.000000,54,58,62,66,93,130,300,990,16000,18000,18000,10521,0,54,178.19724733387187,37.02060000068741,17773.865899995144,4127.232772550138
1781264339,50,,Aggregated,25.000000,0.000000,54,58,62,66,93,130,300,990,16000,18000,18000,10544,0,54,177.9250177256897,37.02060000068741,17773.865899995144,4126.088865705615
1781264340,50,,Aggregated,25.000000,0.000000,54,58,62,66,93,130,300,990,16000,18000,18000,10567,0,54,177.66439335664552,37.02060000068741,17773.865899995144,4123.367370114507
1781264341,50,,Aggregated,24.800000,0.000000,54,58,62,66,93,130,300,990,16000,18000,18000,10595,0,54,177.3696186030814,37.02060000068741,17773.865899995144,4125.922982538934
1781264342,50,,Aggregated,25.200000,0.000000,54,58,62,66,93,130,300,990,16000,18000,18000,10620,0,54,177.08875692087096,37.02060000068741,17773.865899995144,4123.95461393597
1781264343,50,,Aggregated,25.000000,0.000000,54,58,62,66,93,130,300,990,16000,18000,18000,10645,0,54,176.80330422730427,37.02060000068741,17773.865899995144,4123.927289807421
1781264344,50,,Aggregated,24.500000,0.000000,54,58,62,66,93,130,290,990,16000,18000,18000,10664,0,54,176.58153432104555,37.02060000068741,17773.865899995144,4123.389441110277
1781264345,50,,Aggregated,24.400000,0.000000,54,58,62,66,93,130,290,990,16000,18000,18000,10688,0,54,176.29750836448798,37.02060000068741,17773.865899995144,4126.394273952096
1781264346,50,,Aggregated,24.800000,0.000000,54,58,62,66,93,130,290,960,16000,18000,18000,10714,0,54,176.0013666510792,37.02060000068741,17773.865899995144,4127.421597909278
1781264347,50,,Aggregated,24.500000,0.000000,54,58,62,66,93,130,290,960,16000,18000,18000,10740,0,54,175.69932352883197,37.02060000068741,17773.865899995144,4125.708379888269
1781264348,50,,Aggregated,24.400000,0.000000,54,58,62,66,93,130,280,960,16000,18000,18000,10760,0,54,175.47391960963307,37.02060000068741,17773.865899995144,4125.869609665428
1781264349,50,,Aggregated,24.000000,0.000000,54,58,62,66,92,130,280,960,16000,18000,18000,10785,0,54,175.19651111725943,37.02060000068741,17773.865899995144,4125.898006490496
1781264350,50,,Aggregated,24.700000,0.000000,54,58,62,66,92,130,280,930,16000,18000,18000,10810,0,54,174.9221534874788,37.02060000068741,17773.865899995144,4124.79861239593
1781264351,50,,Aggregated,23.800000,0.000000,54,58,62,66,92,130,280,930,16000,18000,18000,10839,0,54,174.5928361472115,37.02060000068741,17773.865899995144,4125.158686225666
1781264352,50,,Aggregated,23.900000,0.000000,54,58,62,66,92,130,280,930,16000,18000,18000,10857,0,54,174.39415953759098,37.02060000068741,17773.865899995144,4124.306438242608
1781264353,50,,Aggregated,23.800000,0.000000,54,58,62,66,92,130,280,930,16000,18000,18000,10886,0,54,174.08007003487606,37.02060000068741,17773.865899995144,4126.344295425317
1781264354,50,,Aggregated,24.100000,0.000000,54,58,61,66,92,130,280,930,16000,18000,18000,10906,0,54,173.8569678341887,37.02060000068741,17773.865899995144,4127.325142123602
1781264355,50,,Aggregated,23.800000,0.000000,54,58,61,66,92,130,280,930,16000,18000,18000,10938,0,54,173.5147423477456,37.02060000068741,17773.865899995144,4128.652953007862
1781264356,50,,Aggregated,23.800000,0.000000,54,58,61,65,91,130,280,930,16000,18000,18000,10955,0,54,173.33108195341225,37.02060000068741,17773.865899995144,4128.997900502054
1781264357,50,,Aggregated,24.000000,0.000000,54,58,61,65,91,130,280,930,16000,18000,18000,10984,0,54,173.0130410687924,37.02060000068741,17773.865899995144,4129.69774217043
1781264358,50,,Aggregated,24.600000,0.000000,54,58,61,65,91,130,280,910,16000,18000,18000,11005,0,54,172.7836864606651,37.02060000068741,17773.865899995144,4130.367469332122
1781264359,50,,Aggregated,24.200000,0.000000,54,58,61,65,91,130,280,910,16000,18000,18000,11030,0,54,172.51474360830701,37.02060000068741,17773.865899995144,4132.579238440617
1781264361,50,,Aggregated,24.100000,0.000000,54,58,61,65,91,130,280,910,16000,18000,18000,11055,0,54,172.24667188599233,37.02060000068741,17773.865899995144,4135.509362279511
1781264362,50,,Aggregated,24.400000,0.000000,54,58,61,65,91,130,280,910,16000,18000,18000,11075,0,54,172.0299156387967,37.02060000068741,17773.865899995144,4133.971196388262
1781264363,50,,Aggregated,24.100000,0.000000,54,58,61,65,91,130,280,910,16000,18000,18000,11098,0,54,171.83314167414446,37.02060000068741,17773.865899995144,4133.447377905929
1781264364,50,,Aggregated,23.400000,0.000000,54,58,61,65,91,130,280,900,16000,18000,18000,11124,0,54,171.5632945972351,37.02060000068741,17773.865899995144,4130.78631787127
1781264365,50,,Aggregated,23.800000,0.000000,54,58,61,65,91,130,280,900,16000,18000,18000,11147,0,54,171.325667076311,37.02060000068741,17773.865899995144,4129.618731497264
1781264366,50,,Aggregated,23.400000,0.000000,54,58,61,65,91,130,280,900,16000,18000,18000,11175,0,54,171.02980127960984,37.02060000068741,17773.865899995144,4129.256644295302
1781264367,50,,Aggregated,23.500000,0.000000,54,58,61,65,91,130,280,900,16000,18000,18000,11200,0,54,170.76250543746846,37.02060000068741,17773.865899995144,4127.7353571428575
1781264368,50,,Aggregated,23.400000,0.000000,54,58,61,65,90,130,280,890,16000,18000,18000,11226,0,54,170.49343901653722,35.575299996708054,17773.865899995144,4126.921343310173
1781264369,50,,Aggregated,24.200000,0.000000,54,58,61,65,90,130,270,890,16000,18000,18000,11253,0,54,170.20882391359024,35.575299996708054,17773.865899995144,4126.841819959122
1781264370,50,,Aggregated,24.200000,0.000000,54,58,61,65,90,130,270,890,16000,18000,18000,11275,0,54,169.9833886030724,35.575299996708054,17773.865899995144,4127.685942350333
1781264371,50,,Aggregated,24.400000,0.000000,54,58,61,65,90,130,270,890,16000,18000,18000,11299,0,54,169.73996117352266,35.575299996708054,17773.865899995144,4127.358881316931
1781264372,50,,Aggregated,24.500000,0.000000,54,58,61,65,90,130,270,870,16000,18000,18000,11327,0,54,169.46462643238448,35.575299996708054,17773.865899995144,4127.62593802419
1781264373,50,,Aggregated,23.800000,0.000000,54,58,61,65,90,130,270,870,16000,18000,18000,11351,0,54,169.2142856135688,35.575299996708054,17773.865899995144,4126.505241828913
1781264374,50,,Aggregated,24.800000,0.000000,54,58,61,65,90,130,270,870,16000,18000,18000,11371,0,54,169.00710922519195,35.575299996708054,17773.865899995144,4125.209040541729
1781264375,50,,Aggregated,24.900000,0.000000,54,58,61,65,90,130,270,860,16000,18000,18000,11404,0,54,168.68727913886818,35.575299996708054,17773.865899995144,4124.758944230095
1781264376,50,,Aggregated,24.800000,0.000000,54,58,61,65,90,130,270,860,16000,18000,18000,11422,0,54,168.50615707403594,35.575299996708054,17773.865899995144,4126.658903869725
1781264377,50,,Aggregated,25.100000,0.000000,54,58,61,65,90,130,270,860,16000,18000,18000,11447,0,54,168.2580685244734,35.575299996708054,17773.865899995144,4127.79042543898
1781264378,50,,Aggregated,24.400000,0.000000,54,58,61,65,90,130,270,860,16000,18000,18000,11472,0,54,168.00830789745808,35.575299996708054,17773.865899995144,4130.265951882845
1781264379,50,,Aggregated,24.400000,0.000000,54,58,61,65,90,130,270,860,16000,18000,18000,11500,0,54,167.75150476518536,35.575299996708054,17773.865899995144,4131.611739130435
1781264380,50,,Aggregated,24.200000,0.000000,54,58,61,65,89,130,260,800,16000,18000,18000,11526,0,54,167.4878176209976,35.575299996708054,17773.865899995144,4132.480218636127
1781264381,50,,Aggregated,24.500000,0.000000,54,58,61,65,89,130,260,800,16000,18000,18000,11551,0,54,167.2469655007886,35.575299996708054,17773.865899995144,4132.090728075491
1781264382,50,,Aggregated,24.700000,0.000000,54,58,61,65,89,130,260,800,16000,18000,18000,11572,0,54,167.06979610262846,35.575299996708054,17773.865899995144,4132.659436571033
1781264383,50,,Aggregated,25.100000,0.000000,54,58,61,65,90,130,260,800,16000,18000,18000,11596,0,54,166.8534059761672,35.575299996708054,17773.865899995144,4132.677216281476
1781264384,50,,Aggregated,24.200000,0.000000,54,58,61,65,89,130,260,780,16000,18000,18000,11623,0,54,166.58913592873174,35.575299996708054,17773.865899995144,4133.059537124666
1781264385,50,,Aggregated,24.400000,0.000000,54,58,61,65,89,130,260,780,16000,18000,18000,11641,0,54,166.41965090625112,35.575299996708054,17773.865899995144,4134.114165449703
1781264386,50,,Aggregated,24.900000,0.000000,54,57,61,65,89,130,260,780,16000,18000,18000,11670,0,54,166.13981247640587,35.575299996708054,17773.865899995144,4137.145929734362
1781264387,50,,Aggregated,23.900000,0.000000,54,58,61,65,89,130,260,780,16000,18000,18000,11700,0,54,165.86020532475786,35.575299996708054,17773.865899995144,4138.900341880342
1781264388,50,,Aggregated,25.300000,0.000000,54,57,61,65,89,130,260,780,16000,18000,18000,11723,0,54,165.63640661943776,35.575299996708054,17773.865899995144,4137.738036338821
1781264389,50,,Aggregated,25.500000,0.000000,54,57,61,65,89,130,260,780,16000,18000,18000,11751,0,54,165.36783640538312,35.575299996708054,17773.865899995144,4138.055484639605
1781264390,50,,Aggregated,24.900000,0.000000,54,57,61,65,89,130,260,780,16000,18000,18000,11768,0,54,165.2063482409646,35.575299996708054,17773.865899995144,4139.333956492183
1781264391,50,,Aggregated,25.200000,0.000000,54,57,61,65,89,130,260,780,16000,18000,18000,11795,0,54,164.9583641966669,35.575299996708054,17773.865899995144,4140.037812632471
1781264392,50,,Aggregated,24.200000,0.000000,54,57,61,65,89,130,260,770,16000,18000,18000,11820,0,54,164.72750704735125,35.575299996708054,17773.865899995144,4140.3910321489
1781264393,50,,Aggregated,24.600000,0.000000,54,57,61,65,89,130,260,770,16000,18000,18000,11845,0,54,164.4900608948643,35.575299996708054,17773.865899995144,4138.440185732376
1781264394,50,,Aggregated,24.500000,0.000000,54,57,61,65,89,120,260,770,16000,18000,18000,11867,0,54,164.2990530799415,35.575299996708054,17773.865899995144,4140.0426392517065
1781264395,50,,Aggregated,24.900000,0.000000,54,57,61,65,89,120,260,770,16000,18000,18000,11891,0,54,164.0699438818994,35.575299996708054,17773.865899995144,4140.831385081154
1781264396,50,,Aggregated,24.300000,0.000000,54,57,61,64,89,120,260,720,16000,18000,18000,11916,0,54,163.8419058576405,35.575299996708054,17773.865899995144,4142.46131252098
1781264397,50,,Aggregated,24.900000,0.000000,54,57,61,64,89,120,260,720,16000,18000,18000,11939,0,54,163.62655930141932,35.575299996708054,17773.865899995144,4142.939777200771
1781264398,50,,Aggregated,24.100000,0.000000,54,57,61,64,89,120,260,720,16000,18000,18000,11966,0,54,163.38273731402572,35.575299996708054,17773.865899995144,4144.692879826174
1781264399,50,,Aggregated,23.800000,0.000000,54,57,61,64,88,120,260,720,16000,18000,18000,11991,0,54,163.15698006001432,35.575299996708054,17773.865899995144,4144.9599699774835
1781264400,50,,Aggregated,24.300000,0.000000,54,57,61,64,88,120,260,670,16000,18000,18000,12012,0,54,162.96387698964696,35.575299996708054,17773.865899995144,4145.265401265401
1781264401,50,,Aggregated,23.400000,0.000000,54,57,61,64,88,120,260,670,16000,18000,18000,12033,0,54,162.77964252469525,35.575299996708054,17773.865899995144,4145.4404554142775
1781264402,50,,Aggregated,24.200000,0.000000,54,57,61,64,88,120,260,670,16000,18000,18000,12059,0,54,162.59871507584842,35.575299996708054,17773.865899995144,4144.8213782237335
1781264403,50,,Aggregated,23.800000,0.000000,54,57,61,64,88,120,260,670,16000,18000,18000,12090,0,54,162.32025012404165,35.575299996708054,17773.865899995144,4143.92688172043
1781264404,50,,Aggregated,24.100000,0.000000,54,57,61,64,88,120,250,650,16000,18000,18000,12113,0,54,162.10982718564094,35.575299996708054,17773.865899995144,4143.4447288037645
1781264405,50,,Aggregated,23.600000,0.000000,54,57,61,64,88,120,250,650,16000,18000,18000,12140,0,54,161.87269702633102,35.575299996708054,17773.865899995144,4141.766639209226
1781264406,50,,Aggregated,24.400000,0.000000,54,57,61,64,88,120,250,650,16000,18000,18000,12164,0,54,161.66123426501608,35.575299996708054,17773.865899995144,4140.400279513318
1781264407,50,,Aggregated,24.500000,0.000000,54,57,61,64,88,120,250,650,16000,18000,18000,12189,0,54,161.44627127735444,35.575299996708054,17773.865899995144,4138.907703667241
1781264408,50,,Aggregated,24.500000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12211,0,54,161.25805859468426,35.575299996708054,17773.865899995144,4139.677831463435
1781264409,50,,Aggregated,24.600000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12236,0,54,161.03826505391436,35.575299996708054,17773.865899995144,4140.775988885257
1781264410,50,,Aggregated,24.400000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12263,0,54,160.79737149145393,35.575299996708054,17773.865899995144,4141.651308815135
1781264411,50,,Aggregated,24.800000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12285,0,54,160.62022112329734,35.575299996708054,17773.865899995144,4142.759137159137
1781264412,50,,Aggregated,24.800000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12308,0,54,160.41608837339194,35.575299996708054,17773.865899995144,4143.934351641209
1781264413,50,,Aggregated,25.000000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12340,0,54,160.19021825767302,35.575299996708054,17773.865899995144,4144.359967585089
1781264414,50,,Aggregated,24.700000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12361,0,54,160.0089624301993,35.575299996708054,17773.865899995144,4145.006391068684
1781264415,50,,Aggregated,25.300000,0.000000,54,57,61,64,88,120,250,640,16000,18000,18000,12389,0,54,159.76461261600699,35.575299996708054,17773.865899995144,4143.3687141819355
1781264416,50,,Aggregated,24.700000,0.000000,54,57,61,64,88,120,250,630,16000,18000,18000,12413,0,54,159.6171031096189,35.575299996708054,17773.865899995144,4142.940465640861
1781264417,50,,Aggregated,24.900000,0.000000,54,57,61,64,88,120,250,630,16000,18000,18000,12435,0,54,159.43215974263788,35.575299996708054,17773.865899995144,4139.831684760756
1781264418,50,,Aggregated,25.500000,0.000000,54,57,61,64,88,120,250,630,16000,18000,18000,12458,0,54,159.237535888563,35.575299996708054,17773.865899995144,4140.28656285118
1781264419,50,,Aggregated,24.000000,0.000000,54,57,61,64,88,120,250,630,16000,18000,18000,12483,0,54,159.0272600015798,35.575299996708054,17773.865899995144,4141.252343186734
1781264420,50,,Aggregated,24.900000,0.000000,54,57,61,64,87,120,250,620,16000,18000,18000,12506,0,54,158.83644990402286,35.575299996708054,17773.865899995144,4143.955061570447
1781264421,50,,Aggregated,24.000000,0.000000,54,57,61,64,87,120,250,620,16000,18000,18000,12526,0,54,158.66896936769103,35.575299996708054,17773.865899995144,4142.732157113204
1781264422,50,,Aggregated,24.200000,0.000000,54,57,61,64,87,120,250,620,16000,18000,18000,12555,0,54,158.42674590997225,35.575299996708054,17773.865899995144,4143.648586220629
1781264423,50,,Aggregated,24.000000,0.000000,54,57,61,64,87,120,250,620,16000,18000,18000,12579,0,54,158.2214923761585,35.575299996708054,17773.865899995144,4144.010334684792
1781264424,50,,Aggregated,24.600000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12603,0,54,158.0199086169714,35.575299996708054,17773.865899995144,4143.828770927557
1781264425,50,,Aggregated,23.300000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12626,0,54,157.8286485585034,35.575299996708054,17773.865899995144,4144.95897354665
1781264426,50,,Aggregated,24.200000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12652,0,54,157.61434664082202,35.575299996708054,17773.865899995144,4145.52094530509
1781264427,50,,Aggregated,23.400000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12674,0,54,157.44348227865453,35.575299996708054,17773.865899995144,4145.703960864763
1781264428,50,,Aggregated,22.900000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12703,0,54,157.20571614576716,35.575299996708054,17773.865899995144,4145.606234747697
1781264429,50,,Aggregated,23.900000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12722,0,54,157.04595360003617,35.575299996708054,17773.865899995144,4145.408347744065
1781264430,50,,Aggregated,23.700000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12749,0,54,156.84242936698288,35.575299996708054,17773.865899995144,4145.431641697388
1781264431,50,,Aggregated,24.300000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12772,0,54,156.65730716408342,35.575299996708054,17773.865899995144,4142.665283432509
1781264432,50,,Aggregated,23.400000,0.000000,54,57,61,64,87,120,240,600,16000,18000,18000,12798,0,54,156.44635343801124,35.575299996708054,17773.865899995144,4141.163306766683
1781264433,50,,Aggregated,24.300000,0.000000,54,57,61,64,86,120,240,600,16000,18000,18000,12820,0,54,156.27178997657373,35.575299996708054,17773.865899995144,4141.016458658346
1781264434,50,,Aggregated,23.700000,0.000000,54,57,61,64,86,120,240,600,16000,18000,18000,12847,0,54,156.06605433172436,35.575299996708054,17773.865899995144,4141.7790145559275
1781264435,50,,Aggregated,24.200000,0.000000,54,57,61,64,86,120,240,600,16000,18000,18000,12868,0,54,155.9071375738012,35.575299996708054,17773.865899995144,4141.135452284738
1781264436,50,,Aggregated,23.500000,0.000000,54,57,61,64,86,120,240,600,16000,18000,18000,12894,0,54,155.70222715213765,35.575299996708054,17773.865899995144,4142.929734760353
1781264437,50,,Aggregated,24.200000,0.000000,54,57,61,64,86,120,240,580,16000,18000,18000,12919,0,54,155.49710199703244,35.575299996708054,17773.865899995144,4143.367830327425
1781264438,50,,Aggregated,24.000000,0.000000,54,57,61,64,86,120,240,580,16000,18000,18000,12947,0,54,155.27542945081217,35.575299996708054,17773.865899995144,4143.59751293736
1781264439,50,,Aggregated,24.400000,0.000000,54,57,61,64,86,120,240,580,16000,18000,18000,12972,0,54,155.09709570611187,35.575299996708054,17773.865899995144,4143.600909651557
1781264440,50,,Aggregated,24.300000,0.000000,54,57,61,64,86,120,240,580,16000,18000,18000,12994,0,54,154.9298022086874,35.575299996708054,17773.865899995144,4143.785362474989
1781264441,50,,Aggregated,23.800000,0.000000,54,57,61,64,86,120,240,570,15000,18000,18000,13017,0,54,154.7500889836133,35.575299996708054,17773.865899995144,4142.619651225321
1781264442,50,,Aggregated,24.800000,0.000000,54,57,61,64,86,120,240,570,15000,18000,18000,13043,0,54,154.56220588819306,35.575299996708054,17773.865899995144,4143.2600628689715
1781264443,50,,Aggregated,23.900000,0.000000,54,57,61,64,86,120,230,570,15000,18000,18000,13063,0,54,154.41029279642558,35.575299996708054,17773.865899995144,4144.389879813213
1781264444,50,,Aggregated,24.400000,0.000000,54,57,61,64,86,120,230,570,15000,18000,18000,13085,0,54,154.23625645393318,35.575299996708054,17773.865899995144,4142.583186855178
1781264445,50,,Aggregated,24.600000,0.000000,54,57,61,64,86,120,230,560,15000,18000,18000,13113,0,54,154.01753927398187,35.575299996708054,17773.865899995144,4142.313658201784
1781264446,50,,Aggregated,24.000000,0.000000,54,57,61,64,86,120,230,560,15000,18000,18000,13135,0,54,153.85061948227766,35.575299996708054,17773.865899995144,4143.142824514655
1781264447,50,,Aggregated,23.800000,0.000000,54,57,61,64,86,120,230,560,15000,18000,18000,13161,0,54,153.64588760730356,35.575299996708054,17773.865899995144,4143.078337512347
1781264448,50,,Aggregated,23.500000,0.000000,54,57,61,64,86,120,230,560,15000,18000,18000,13179,0,54,153.5065061233569,35.575299996708054,17773.865899995144,4142.311480385461
1781264449,50,,Aggregated,23.600000,0.000000,53,57,61,64,85,120,230,550,15000,18000,18000,13210,0,53,153.2688226343457,35.575299996708054,17773.865899995144,4143.447615442847
1781264450,50,,Aggregated,23.900000,0.000000,53,57,61,64,85,120,230,550,15000,18000,18000,13232,0,53,153.10361956617925,35.575299996708054,17773.865899995144,4143.430622732769
1781264451,50,,Aggregated,23.800000,0.000000,53,57,61,64,85,120,230,550,15000,18000,18000,13256,0,53,152.924116890442,35.575299996708054,17773.865899995144,4144.316762220881
1781264452,50,,Aggregated,23.500000,0.000000,53,57,61,64,85,120,230,550,15000,18000,18000,13277,0,53,152.7716580251334,35.575299996708054,17773.865899995144,4143.328387436921
1781264453,50,,Aggregated,23.500000,0.000000,53,57,60,64,85,120,230,530,15000,18000,18000,13305,0,53,152.55834358509603,35.575299996708054,17773.865899995144,4144.61059751973
1781264454,50,,Aggregated,23.400000,0.000000,53,57,60,64,85,120,230,530,15000,18000,18000,13324,0,53,152.42124669015985,35.575299996708054,17773.865899995144,4145.176148303813
1781264455,50,,Aggregated,23.400000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13352,0,53,152.20823758236315,35.575299996708054,17773.865899995144,4145.317031156381
1781264456,50,,Aggregated,23.900000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13375,0,53,152.03955011586592,35.575299996708054,17773.865899995144,4143.648971962617
1781264457,50,,Aggregated,23.800000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13394,0,53,151.90056288634457,35.575299996708054,17773.865899995144,4143.354412423473
1781264458,50,,Aggregated,24.100000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13423,0,53,151.68990306188684,35.575299996708054,17773.865899995144,4144.076957461074
1781264459,50,,Aggregated,23.500000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13448,0,53,151.51475632062076,35.575299996708054,17773.865899995144,4145.451888756693
1781264460,50,,Aggregated,23.500000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13473,0,53,151.33352433012013,35.575299996708054,17773.865899995144,4144.504416239887
1781264461,50,,Aggregated,24.100000,0.000000,53,57,60,63,85,120,230,530,15000,18000,18000,13495,0,53,151.18611424229022,35.575299996708054,17773.865899995144,4144.227269359022
1781264462,50,,Aggregated,24.000000,0.000000,53,57,60,63,85,120,230,520,15000,18000,18000,13524,0,53,150.97352111059752,35.575299996708054,17773.865899995144,4142.833185448092
1781264463,50,,Aggregated,24.200000,0.000000,53,57,60,63,85,120,230,520,15000,18000,18000,13550,0,53,150.7880688413072,35.575299996708054,17773.865899995144,4142.212324723248
1781264464,50,,Aggregated,24.400000,0.000000,53,57,60,63,84,120,230,520,15000,18000,18000,13577,0,53,150.58808723574603,35.575299996708054,17773.865899995144,4143.651395742801
1781264465,50,,Aggregated,24.300000,0.000000,53,57,60,63,84,120,230,520,15000,18000,18000,13598,0,53,150.43598291658324,35.575299996708054,17773.865899995144,4142.780850125018
1781264466,50,,Aggregated,24.500000,0.000000,53,57,60,63,84,120,230,510,15000,18000,18000,13624,0,53,150.26558027009202,35.575299996708054,17773.865899995144,4143.03038755138
1781264467,50,,Aggregated,24.900000,0.000000,53,57,60,63,84,120,230,510,15000,18000,18000,13648,0,53,150.09729831475119,35.575299996708054,17773.865899995144,4143.941090269636
1781264468,50,,Aggregated,24.300000,0.000000,53,57,60,63,84,120,230,510,15000,18000,18000,13674,0,53,149.9161614084939,35.575299996708054,17773.865899995144,4143.129735264005
1781264469,50,,Aggregated,25.100000,0.000000,53,57,60,63,84,120,230,510,15000,18000,18000,13699,0,53,149.74845455870903,35.575299996708054,17773.865899995144,4141.455726695379
1781264470,50,,Aggregated,24.700000,0.000000,53,57,60,63,84,120,220,510,15000,18000,18000,13728,0,53,149.54770942597554,35.575299996708054,17773.865899995144,4141.493371212121
1781264471,50,,Aggregated,24.900000,0.000000,53,57,60,63,84,120,220,510,15000,18000,18000,13751,0,53,149.38402959783033,35.575299996708054,17773.865899995144,4139.814049887281
1781264472,50,,Aggregated,24.700000,0.000000,53,57,60,63,84,120,220,510,15000,18000,18000,13774,0,53,149.21968471030712,35.575299996708054,17773.865899995144,4139.687962828518
1781264474,50,,Aggregated,25.100000,0.000000,53,57,60,63,84,120,220,510,15000,18000,18000,13800,0,53,149.03761083331636,35.575299996708054,17773.865899995144,4140.290072463768
1781264475,50,,Aggregated,24.800000,0.000000,53,57,60,63,84,120,220,500,15000,18000,18000,13827,0,53,148.85080651621857,35.575299996708054,17773.865899995144,4139.629565343169
