Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781272483,5000,,Aggregated,46.100000,46.100000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24711,21157,60000,51930.619670320695,114.75000000064028,76767.89650000137,702.3473351948525
1781272484,5000,,Aggregated,47.400000,47.400000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24719,21164,60000,51930.935293251954,114.75000000064028,76767.89650000137,702.1584206480844
1781272485,5000,,Aggregated,46.900000,46.900000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24765,21208,60000,51941.92566101333,114.75000000064028,76767.89650000137,701.0907328891581
1781272486,5000,,Aggregated,42.400000,42.400000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24804,21244,60000,51949.075202394575,114.75000000064028,76767.89650000137,700.2777777777778
1781272487,5000,,Aggregated,42.100000,42.000000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24807,21244,60000,51942.861329834115,114.75000000064028,76767.89650000137,700.1961140000806
1781272488,5000,,Aggregated,39.200000,38.900000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24808,21244,60000,51940.78286944916,114.75000000064028,76767.89650000137,700.168897129958
1781272489,5000,,Aggregated,38.900000,38.300000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24877,21312,60000,51964.85000394726,114.75000000064028,76767.89650000137,698.5886963862202
1781272490,5000,,Aggregated,34.200000,33.300000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,24957,21368,60000,51991.894483198936,114.75000000064028,76767.89650000137,699.7549785631286
1781272491,5000,,Aggregated,28.100000,27.100000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25006,21383,60000,52003.54071896729,114.75000000064028,76767.89650000137,704.7978085259538
1781272492,5000,,Aggregated,29.400000,28.300000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25060,21412,60000,52017.17175630869,114.75000000064028,76767.89650000137,706.5378691141261
1781272493,5000,,Aggregated,34.100000,29.500000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25160,21482,60000,52040.83328716596,114.75000000064028,76767.89650000137,706.5400635930048
1781272494,5000,,Aggregated,33.800000,26.400000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25289,21590,60000,52077.47189204376,114.75000000064028,76767.89650000137,705.833089485547
1781272495,5000,,Aggregated,37.800000,28.000000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25474,21709,60000,52134.26321908204,114.75000000064028,76767.89650000137,711.9107325115805
1781272496,5000,,Aggregated,47.100000,34.500000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25577,21766,60000,52167.32800230269,114.75000000064028,76767.89650000137,718.854126754506
1781272497,5000,,Aggregated,58.100000,42.000000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25687,21832,60000,52202.1882445204,114.75000000064028,76767.89650000137,722.8751119243196
1781272498,5000,,Aggregated,72.800000,51.200000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25831,21927,60000,52248.526522407046,114.75000000064028,76767.89650000137,728.0395261507491
1781272499,5000,,Aggregated,80.000000,54.200000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,25966,22026,60000,52290.54717049977,114.75000000064028,76767.89650000137,729.7988523453747
1781272500,5000,,Aggregated,88.800000,58.800000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,26075,22099,60000,52324.85605241796,114.75000000064028,76767.89650000137,732.7193096836049
1781272501,5000,,Aggregated,105.000000,70.200000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,26178,22174,60000,52356.58895375502,114.75000000064028,76767.89650000137,736.054855221942
1781272502,5000,,Aggregated,109.900000,72.000000,60000,61000,61000,62000,65000,67000,69000,69000,71000,77000,77000,26281,22241,60000,52375.54768472274,114.75000000064028,76767.89650000137,739.8317796126479
1781272503,5000,,Aggregated,113.200000,74.600000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,26396,22310,60000,52376.00986380505,114.75000000064028,76767.89650000137,745.6575617517806
1781272504,5000,,Aggregated,118.100000,80.000000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,26522,22381,60000,52383.670676099035,114.75000000064028,76767.89650000137,754.1657868938994
1781272505,5000,,Aggregated,121.300000,82.100000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,26641,22445,60000,52391.355170823124,114.75000000064028,76767.89650000137,761.2202995383057
1781272506,5000,,Aggregated,121.900000,80.900000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,26767,22520,60000,52394.47663407171,114.75000000064028,76767.89650000137,767.0684051257145
1781272507,5000,,Aggregated,119.700000,76.600000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,26891,22597,60000,52411.63301007017,114.75000000064028,76767.89650000137,771.4791937823063
1781272508,5000,,Aggregated,116.700000,73.300000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,26995,22646,60000,52425.99481320233,114.75000000064028,76767.89650000137,777.3776254862012
1781272509,5000,,Aggregated,118.300000,74.800000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27095,22669,60000,52417.664069846665,114.75000000064028,76767.89650000137,783.7339730577597
1781272510,5000,,Aggregated,120.500000,76.900000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27214,22725,60000,52414.92435485754,114.75000000064028,76767.89650000137,789.7747482913206
1781272511,5000,,Aggregated,114.700000,70.600000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27303,22758,60000,52410.53825794212,114.75000000064028,76767.89650000137,794.2041167637256
1781272512,5000,,Aggregated,111.900000,63.700000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27401,22779,60000,52402.92685023149,114.75000000064028,76767.89650000137,801.3204262618152
1781272513,5000,,Aggregated,111.900000,61.200000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27488,22797,60000,52396.78759580881,114.75000000064028,76767.89650000137,807.7221696740396
1781272514,5000,,Aggregated,111.100000,57.500000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27564,22818,60000,52391.496148483275,114.75000000064028,76767.89650000137,812.5421201567261
1781272515,5000,,Aggregated,110.900000,53.000000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27642,22838,60000,52399.19944081081,114.75000000064028,76767.89650000137,818.9580710512987
1781272516,5000,,Aggregated,108.300000,48.000000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27754,22869,60000,52393.90474066058,114.75000000064028,76767.89650000137,826.6035886719031
1781272517,5000,,Aggregated,102.400000,42.400000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,27866,22915,60000,52394.78545415179,114.75000000064028,76767.89650000137,833.3227948037035
1781272518,5000,,Aggregated,98.600000,38.700000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,28021,23005,60000,52409.01535101501,114.75000000064028,76767.89650000137,838.3877092180865
1781272520,5000,,Aggregated,97.100000,31.700000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,28222,23106,60000,52427.65033746342,114.75000000064028,76767.89650000137,849.2032811281979
1781272523,5000,,Aggregated,114.600000,44.100000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,28464,23224,60000,52470.784943177045,114.75000000064028,76767.89650000137,860.0393830803822
1781272526,5000,,Aggregated,97.300000,42.600000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,28583,23284,60000,52504.682742073644,114.75000000064028,76767.89650000137,865.3374383374734
1781272527,5000,,Aggregated,89.900000,40.600000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,29346,23772,60000,52690.755155571074,114.75000000064028,76767.89650000137,883.5458324814284
1781272528,5000,,Aggregated,85.000000,39.700000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,29596,23870,60000,52677.44041522463,114.75000000064028,76767.89650000137,894.8930598729559
1781272529,5000,,Aggregated,112.600000,58.100000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,29698,23885,60000,52661.98926259303,114.75000000064028,76767.89650000137,903.1851639841067
1781272530,5000,,Aggregated,161.900000,91.200000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,29846,23906,60000,52656.22108500593,114.75000000064028,76767.89650000137,919.4304429404275
1781272531,5000,,Aggregated,161.800000,87.000000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,29940,23933,60000,52640.62194734758,114.75000000064028,76767.89650000137,924.5468937875752
1781272532,5000,,Aggregated,158.400000,80.800000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30002,23949,60000,52618.05293705374,114.75000000064028,76767.89650000137,929.5850609959336
1781272533,5000,,Aggregated,154.100000,74.900000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30078,23966,60000,52559.902569844635,77.94250000006286,76767.89650000137,936.3687080257996
1781272534,5000,,Aggregated,161.200000,77.500000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30175,23984,60000,52467.421035101484,47.969400002330076,76767.89650000137,945.1267605633802
1781272535,5000,,Aggregated,166.100000,78.900000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30279,24009,60000,52357.02632396671,47.969400002330076,76767.89650000137,951.4334026883319
1781272536,5000,,Aggregated,164.400000,75.000000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30379,24030,60000,52261.91686500833,47.969400002330076,76767.89650000137,957.8211593535008
1781272537,5000,,Aggregated,175.600000,76.900000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30487,24051,60000,52162.87840206276,47.969400002330076,76767.89650000137,966.277232918949
1781272538,5000,,Aggregated,182.300000,77.900000,60000,61000,61000,62000,64000,67000,69000,69000,71000,77000,77000,30580,24070,60000,52090.56223303755,47.969400002330076,76767.89650000137,973.2260627861348
1781272539,5000,,Aggregated,154.300000,58.500000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,30684,24097,60000,52006.40848943059,47.969400002330076,76767.89650000137,979.1380198148872
1781272540,5000,,Aggregated,103.300000,22.600000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,30780,24130,60000,51932.197734145164,47.969400002330076,76767.89650000137,983.5232618583495
1781272541,5000,,Aggregated,98.500000,20.300000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,30912,24177,60000,51847.48007667532,47.969400002330076,76767.89650000137,991.9030473602485
1781272542,5000,,Aggregated,95.500000,21.200000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31037,24230,60000,51781.03036174203,47.969400002330076,76767.89650000137,998.7652157102813
1781272543,5000,,Aggregated,92.000000,23.000000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31166,24276,60000,51696.24528499926,47.969400002330076,76767.89650000137,1007.3464031316178
1781272544,5000,,Aggregated,98.500000,25.900000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31253,24296,60000,51614.51342066964,47.969400002330076,76767.89650000137,1014.8986657280901
1781272545,5000,,Aggregated,105.700000,28.900000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31311,24299,60000,51573.24081175905,47.969400002330076,76767.89650000137,1020.4545048066175
1781272546,5000,,Aggregated,108.500000,31.000000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31412,24299,60000,51478.06301307745,47.969400002330076,76767.89650000137,1029.7899528842481
1781272547,5000,,Aggregated,106.200000,30.600000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31517,24299,60000,51367.20723613888,47.969400002330076,76767.89650000137,1040.5844464891964
1781272548,5000,,Aggregated,102.000000,28.300000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31619,24299,60000,51274.70053190769,47.969400002330076,76767.89650000137,1051.4461557924033
1781272549,5000,,Aggregated,101.300000,26.400000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31740,24299,60000,51157.17135934752,47.969400002330076,76767.89650000137,1063.1676118462508
1781272550,5000,,Aggregated,102.300000,24.300000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31834,24299,60000,51062.7316893036,47.969400002330076,76767.89650000137,1073.2041527926117
1781272551,5000,,Aggregated,104.100000,22.000000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,31940,24299,60000,50963.60334959271,47.969400002330076,76767.89650000137,1083.0036318096431
1781272552,5000,,Aggregated,104.100000,19.100000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32042,24299,60000,50873.6902922474,47.969400002330076,76767.89650000137,1093.752730790837
1781272553,5000,,Aggregated,104.200000,15.300000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32142,24299,60000,50781.76375818838,47.969400002330076,76767.89650000137,1102.5638417024454
1781272554,5000,,Aggregated,100.700000,9.800000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32256,24299,60000,50695.18412477649,47.969400002330076,76767.89650000137,1113.9144965277778
1781272555,5000,,Aggregated,100.100000,5.400000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32377,24299,60000,50606.47017061777,47.969400002330076,76767.89650000137,1124.0448466504
1781272556,5000,,Aggregated,98.800000,1.500000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32515,24299,60000,50499.575913104454,47.969400002330076,76767.89650000137,1135.2234660925726
1781272559,4999,,Aggregated,111.600000,0.000000,60000,61000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32713,24299,60000,50374.59285754262,47.969400002330076,76767.89650000137,1153.4610093846484
1781272561,4999,,Aggregated,108.500000,0.000000,60000,60000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32950,24299,60000,50229.923061647765,47.969400002330076,76767.89650000137,1174.19186646434
1781272562,4999,,Aggregated,96.400000,0.000000,60000,60000,61000,62000,64000,67000,68000,69000,71000,77000,77000,32984,24299,60000,50209.55370776117,47.969400002330076,76767.89650000137,1176.461223623575
