Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781269459,500,,Aggregated,212.500000,0.000000,360,1100,1900,2400,4300,11000,24000,28000,38000,41000,45000,52812,13,360,2133.2581265299646,34.96729999460513,44584.39409999846,4143.4037908051205
1781269460,500,,Aggregated,208.100000,0.000000,360,1100,1900,2400,4300,10000,24000,28000,38000,41000,45000,53010,13,360,2128.1330071118737,34.96729999460513,44584.39409999846,4142.955819656669
1781269461,500,,Aggregated,201.700000,0.000000,350,1100,1900,2400,4300,10000,24000,28000,38000,41000,45000,53199,13,350,2123.2689912423234,34.96729999460513,44584.39409999846,4141.466080189477
1781269462,500,,Aggregated,196.300000,0.000000,350,1100,1900,2400,4300,10000,24000,28000,38000,41000,45000,53395,13,350,2118.5265989231257,34.96729999460513,44584.39409999846,4139.4919561756715
1781269463,500,,Aggregated,192.500000,0.000000,350,1100,1900,2400,4300,10000,24000,28000,38000,41000,45000,53599,13,350,2113.7175410194286,34.96729999460513,44584.39409999846,4140.536446575496
1781269464,500,,Aggregated,192.100000,0.000000,350,1100,1900,2400,4200,10000,24000,28000,38000,41000,45000,53749,13,350,2108.9692674859134,34.96729999460513,44584.39409999846,4140.802433533647
1781269465,500,,Aggregated,190.300000,0.000000,340,1100,1900,2400,4200,10000,24000,28000,38000,41000,45000,53926,13,340,2104.2054669973736,34.96729999460513,44584.39409999846,4141.218317694618
1781269466,500,,Aggregated,187.700000,0.000000,340,1100,1900,2400,4200,10000,24000,28000,38000,41000,45000,54109,13,340,2099.0377385074626,34.96729999460513,44584.39409999846,4140.3926149069475
1781269467,500,,Aggregated,184.100000,0.000000,340,1100,1900,2400,4200,10000,24000,28000,38000,41000,45000,54272,13,340,2093.2412323260655,34.96729999460513,44584.39409999846,4139.619030070755
1781269468,500,,Aggregated,185.700000,0.000000,340,1100,1800,2400,4200,9900,24000,28000,38000,41000,45000,54416,13,340,2088.138799029701,34.96729999460513,44584.39409999846,4139.466480446928
1781269469,500,,Aggregated,182.900000,0.000000,330,1100,1800,2400,4200,9800,24000,28000,38000,41000,45000,54545,13,330,2083.50385590797,34.96729999460513,44584.39409999846,4138.858282152351
1781269470,500,,Aggregated,179.300000,0.000000,330,1100,1800,2400,4200,9700,24000,28000,38000,41000,45000,54679,13,330,2078.6688463176047,34.96729999460513,44584.39409999846,4137.39834305675
1781269471,500,,Aggregated,175.300000,0.000000,330,1100,1800,2400,4200,9700,24000,28000,38000,41000,45000,54792,13,330,2074.640531709013,34.96729999460513,44584.39409999846,4137.202620820558
1781269472,500,,Aggregated,169.900000,0.000000,330,1100,1800,2400,4200,9600,24000,28000,38000,41000,45000,54894,13,330,2071.097303404746,34.96729999460513,44584.39409999846,4136.833788756512
1781269473,500,,Aggregated,163.000000,0.000000,330,1000,1800,2400,4200,9600,24000,28000,38000,41000,45000,54980,13,330,2068.048266849767,34.96729999460513,44584.39409999846,4137.402564568934
1781269474,500,,Aggregated,153.200000,0.000000,330,1000,1800,2400,4200,9500,24000,28000,37000,41000,45000,55083,13,330,2064.394980794442,34.96729999460513,44584.39409999846,4137.249605141332
1781269475,500,,Aggregated,143.100000,0.000000,320,1000,1800,2400,4200,9500,24000,28000,37000,41000,45000,55172,13,320,2062.138485287831,34.96729999460513,44584.39409999846,4138.265986369898
1781269476,500,,Aggregated,135.900000,0.000000,320,1000,1800,2300,4200,9600,24000,28000,37000,41000,45000,55257,13,320,2061.926047159639,34.96729999460513,44584.39409999846,4138.190781258483
1781269477,500,,Aggregated,127.100000,0.000000,320,1000,1800,2300,4200,9600,24000,28000,37000,41000,45000,55339,13,320,2061.009982948738,34.96729999460513,44584.39409999846,4139.231247402375
1781269478,500,,Aggregated,116.800000,0.000000,320,1000,1800,2300,4200,9700,24000,28000,37000,41000,45000,55422,13,320,2060.7844369799045,34.96729999460513,44584.39409999846,4139.922467612139
1781269479,500,,Aggregated,110.100000,0.000000,320,1000,1800,2300,4200,9700,24000,28000,37000,41000,45000,55501,13,320,2059.4856124340145,34.96729999460513,44584.39409999846,4140.110502513468
1781269480,500,,Aggregated,101.200000,0.000000,320,1000,1800,2300,4200,9800,24000,28000,37000,41000,45000,55579,13,320,2060.29536484284,34.96729999460513,44584.39409999846,4140.274060346534
1781269481,500,,Aggregated,97.000000,0.000000,320,1000,1800,2300,4200,9800,23000,28000,37000,41000,45000,55669,13,320,2060.0626016328697,34.96729999460513,44584.39409999846,4140.059458585568
1781269482,500,,Aggregated,91.600000,0.000000,320,1000,1800,2300,4200,9900,23000,28000,37000,41000,45000,55739,13,320,2059.7694624733176,34.96729999460513,44584.39409999846,4139.933744774754
1781269483,500,,Aggregated,86.400000,0.000000,320,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,55824,13,310,2061.768863263118,34.96729999460513,44584.39409999846,4139.463187876182
1781269484,500,,Aggregated,85.000000,0.000000,310,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,55905,13,310,2063.605747464454,34.96729999460513,44584.39409999846,4139.696753420982
1781269485,500,,Aggregated,83.700000,0.000000,310,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,55992,13,310,2064.8031629822167,34.96729999460513,44584.39409999846,4140.248892698957
1781269486,500,,Aggregated,81.800000,0.000000,310,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,56082,13,310,2064.7015470614515,34.96729999460513,44584.39409999846,4140.085945579687
1781269487,500,,Aggregated,81.700000,0.000000,310,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,56169,13,310,2070.372285443933,34.96729999460513,44584.39409999846,4139.85965568196
1781269488,500,,Aggregated,81.900000,0.000000,310,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,56260,13,310,2071.5097479843635,34.96729999460513,44584.39409999846,4139.556861002488
1781269489,500,,Aggregated,81.900000,0.000000,310,1000,1800,2300,4200,10000,23000,28000,37000,41000,45000,56334,13,310,2070.8225833546394,34.96729999460513,44584.39409999846,4140.037401924237
1781269490,500,,Aggregated,83.300000,0.000000,310,1000,1800,2300,4200,11000,23000,28000,37000,41000,45000,56419,13,310,2071.570129709854,34.96729999460513,44584.39409999846,4140.281040075152
1781269491,500,,Aggregated,82.300000,0.000000,310,1000,1800,2300,4200,11000,24000,28000,37000,41000,45000,56523,13,310,2081.5084873555943,34.96729999460513,44584.39409999846,4138.938980591972
1781269492,500,,Aggregated,83.300000,0.000000,310,1000,1800,2300,4200,11000,24000,28000,37000,41000,45000,56624,13,310,2083.235730536527,34.96729999460513,44584.39409999846,4137.838566685505
1781269493,500,,Aggregated,84.200000,0.000000,310,1000,1800,2300,4200,11000,24000,28000,37000,41000,45000,56705,13,310,2086.114810863246,34.96729999460513,44584.39409999846,4138.802609999118
1781269494,500,,Aggregated,85.800000,0.000000,300,1000,1800,2300,4200,11000,24000,28000,37000,41000,45000,56818,13,300,2091.8738973071995,34.96729999460513,44584.39409999846,4139.74550318561
1781269495,500,,Aggregated,88.500000,0.000000,300,1000,1800,2300,4300,11000,24000,28000,37000,41000,45000,56940,13,300,2096.741283719713,34.96729999460513,44584.39409999846,4138.773410607657
1781269496,500,,Aggregated,89.300000,0.000000,300,990,1800,2300,4300,11000,24000,28000,37000,41000,45000,57054,13,300,2099.3058616118133,34.96729999460513,44584.39409999846,4139.000946471763
1781269497,500,,Aggregated,91.000000,0.000000,300,990,1800,2300,4300,11000,24000,28000,37000,41000,45000,57182,13,300,2104.4780988143207,34.96729999460513,44584.39409999846,4140.017120772271
1781269498,500,,Aggregated,94.300000,0.000000,300,990,1800,2300,4300,11000,24000,28000,37000,41000,45000,57319,13,300,2105.982489230457,34.96729999460513,44584.39409999846,4139.523090074845
1781269499,500,,Aggregated,96.700000,0.000000,300,990,1800,2300,4300,12000,24000,28000,37000,41000,45000,57484,13,300,2110.880771362475,34.96729999460513,44584.39409999846,4140.271606012107
1781269500,500,,Aggregated,102.400000,0.000000,300,990,1800,2300,4300,12000,24000,28000,37000,41000,45000,57662,13,300,2121.30289711596,34.96729999460513,44584.39409999846,4141.625229787382
1781269501,500,,Aggregated,106.200000,0.000000,290,980,1800,2300,4300,12000,24000,28000,37000,41000,45000,57871,13,290,2123.3925366988724,34.96729999460513,44584.39409999846,4141.882307200498
1781269502,500,,Aggregated,115.600000,0.000000,290,980,1800,2300,4300,12000,24000,28000,37000,41000,45000,58088,13,290,2127.507041037745,34.96729999460513,44584.39409999846,4142.16172014874
1781269503,500,,Aggregated,125.400000,0.000000,290,980,1800,2300,4300,12000,24000,28000,37000,41000,45000,58336,13,290,2128.032808101354,34.96729999460513,44584.39409999846,4142.183163055403
1781269504,500,,Aggregated,134.900000,0.000000,290,960,1800,2300,4300,12000,24000,28000,37000,41000,45000,58572,13,290,2119.857609217725,34.96729999460513,44584.39409999846,4139.6547326367545
1781269505,500,,Aggregated,149.000000,0.000000,280,950,1800,2300,4300,12000,24000,28000,37000,41000,45000,58802,13,280,2112.0346107411424,34.96729999460513,44584.39409999846,4139.01824767865
1781269506,500,,Aggregated,163.300000,0.000000,280,940,1800,2300,4300,12000,24000,28000,37000,41000,45000,59075,13,280,2102.9397616267556,34.96729999460513,44584.39409999846,4138.890105797715
1781269507,500,,Aggregated,177.100000,0.000000,270,930,1700,2300,4300,12000,24000,28000,37000,41000,45000,59301,13,270,2095.222433844295,34.96729999460513,44584.39409999846,4138.329572857118
1781269508,500,,Aggregated,187.800000,0.000000,270,920,1700,2300,4300,12000,24000,28000,37000,41000,45000,59540,13,270,2087.2986630634973,34.96729999460513,44584.39409999846,4137.578031575412
1781269509,500,,Aggregated,202.600000,0.000000,270,910,1700,2300,4300,12000,24000,28000,37000,41000,45000,59774,13,270,2079.512608752984,34.96729999460513,44584.39409999846,4136.54011777696
1781269510,500,,Aggregated,207.800000,0.000000,260,900,1700,2300,4200,11000,24000,28000,37000,40000,45000,60017,13,260,2071.361555490959,34.96729999460513,44584.39409999846,4135.348651215489
1781269511,500,,Aggregated,222.700000,0.000000,260,890,1700,2300,4200,11000,23000,28000,37000,40000,45000,60254,13,260,2063.565397001046,34.96729999460513,44584.39409999846,4135.116788926876
1781269512,500,,Aggregated,227.600000,0.000000,260,870,1700,2300,4200,11000,23000,28000,37000,40000,45000,60526,13,260,2054.6242046393463,34.96729999460513,44584.39409999846,4134.981627730232
1781269513,500,,Aggregated,234.300000,0.000000,250,860,1700,2200,4200,11000,23000,28000,37000,40000,45000,60755,13,250,2047.2203605645814,34.96729999460513,44584.39409999846,4134.5839025594605
1781269514,500,,Aggregated,237.100000,0.000000,250,850,1700,2200,4200,11000,23000,28000,37000,40000,45000,60979,13,250,2040.0314241017586,34.96729999460513,44584.39409999846,4136.504386756096
1781269515,500,,Aggregated,240.600000,0.000000,240,830,1700,2200,4200,11000,23000,28000,37000,40000,45000,61224,13,240,2032.164107531377,34.96729999460513,44584.39409999846,4136.095207761662
1781269516,500,,Aggregated,238.400000,0.000000,240,820,1700,2200,4100,11000,23000,28000,37000,40000,45000,61484,13,240,2023.88303591993,34.96729999460513,44584.39409999846,4136.159260945938
1781269517,500,,Aggregated,238.300000,0.000000,240,810,1700,2200,4100,11000,23000,28000,37000,40000,45000,61716,13,240,2016.5859525682333,34.96729999460513,44584.39409999846,4137.285015231058
1781269518,500,,Aggregated,238.800000,0.000000,230,800,1600,2200,4100,11000,23000,28000,37000,40000,45000,61958,13,230,2008.9774695794113,34.96729999460513,44584.39409999846,4137.811501339617
1781269519,500,,Aggregated,238.300000,0.000000,230,790,1600,2200,4100,11000,23000,28000,37000,40000,45000,62190,13,230,2001.8116495867687,34.96729999460513,44584.39409999846,4137.650956745458
1781269520,500,,Aggregated,241.700000,0.000000,230,780,1600,2200,4100,11000,23000,28000,37000,40000,45000,62434,13,230,1994.2656081766527,34.96729999460513,44584.39409999846,4138.226911618669
1781269521,500,,Aggregated,239.800000,0.000000,230,770,1600,2200,4100,11000,23000,28000,37000,40000,45000,62675,13,230,1986.8813290243504,34.96729999460513,44584.39409999846,4137.162074192262
1781269522,500,,Aggregated,240.100000,0.000000,220,760,1600,2100,4100,10000,23000,28000,37000,40000,45000,62906,13,220,1980.176791822738,34.96729999460513,44584.39409999846,4136.789972339681
1781269524,500,,Aggregated,240.500000,0.000000,220,750,1600,2100,4100,10000,23000,28000,37000,40000,45000,63133,13,220,1973.6970086436752,34.96729999460513,44584.39409999846,4137.9892924461055
1781269525,500,,Aggregated,236.000000,0.000000,220,750,1600,2100,4000,10000,23000,28000,37000,40000,45000,63339,13,220,1968.0251726140461,34.96729999460513,44584.39409999846,4138.766873490266
1781269526,500,,Aggregated,236.500000,0.000000,220,740,1600,2100,4000,10000,23000,28000,37000,40000,45000,63569,13,220,1961.8282368072669,34.96729999460513,44584.39409999846,4137.904403089557
1781269527,500,,Aggregated,233.700000,0.000000,220,730,1600,2100,4000,10000,23000,28000,37000,40000,45000,63795,13,220,1955.7745406850222,34.96729999460513,44584.39409999846,4137.128740496904
1781269528,500,,Aggregated,233.200000,0.000000,220,730,1600,2100,4000,10000,23000,28000,37000,40000,45000,64026,13,220,1949.4808843501226,34.96729999460513,44584.39409999846,4138.139615156343
1781269529,500,,Aggregated,230.000000,0.000000,220,720,1500,2100,4000,9900,23000,28000,37000,40000,45000,64231,13,220,1944.140162114883,34.96729999460513,44584.39409999846,4137.896327318585
1781269530,500,,Aggregated,230.200000,0.000000,220,720,1500,2100,4000,9900,23000,28000,37000,40000,45000,64399,13,220,1940.083609823149,34.96729999460513,44584.39409999846,4139.660538207115
1781269531,500,,Aggregated,225.100000,0.000000,220,710,1500,2100,4000,9700,23000,28000,37000,40000,45000,64661,13,220,1934.04450552885,34.96729999460513,44584.39409999846,4139.668347226303
1781269532,500,,Aggregated,219.700000,0.000000,220,710,1500,2100,4000,9700,23000,28000,37000,40000,45000,64868,13,220,1928.917149987683,34.96729999460513,44584.39409999846,4138.704692606524
1781269533,500,,Aggregated,219.700000,0.000000,220,700,1500,2100,4000,9600,23000,28000,37000,40000,45000,65084,13,220,1923.4046398608114,34.96729999460513,44584.39409999846,4138.500937250323
1781269534,500,,Aggregated,217.200000,0.000000,210,700,1500,2100,3900,9500,23000,28000,37000,40000,45000,65332,13,210,1916.8972060001374,34.96729999460513,44584.39409999846,4137.653186799731
1781269535,500,,Aggregated,217.600000,0.000000,210,690,1500,2000,3900,9400,23000,28000,37000,40000,45000,65564,13,210,1910.9833575956466,34.96729999460513,44584.39409999846,4136.993777072784
1781269536,500,,Aggregated,217.900000,0.000000,210,680,1500,2000,3900,9400,23000,28000,37000,40000,45000,65797,13,210,1904.7290399638425,34.96729999460513,44584.39409999846,4137.903187075399
1781269537,500,,Aggregated,221.100000,0.000000,210,680,1500,2000,3900,9400,22000,28000,37000,40000,45000,66038,13,210,1898.242158969094,34.96729999460513,44584.39409999846,4138.705018322784
1781269538,500,,Aggregated,220.800000,0.000000,210,670,1500,2000,3900,9300,22000,28000,37000,40000,45000,66272,13,210,1892.0784395310402,34.96729999460513,44584.39409999846,4138.928567117335
1781269539,500,,Aggregated,223.000000,0.000000,210,660,1500,2000,3900,9200,22000,28000,37000,40000,45000,66495,13,210,1886.056723248381,34.96729999460513,44584.39409999846,4140.146823069404
1781269540,500,,Aggregated,221.900000,0.000000,200,650,1400,2000,3900,9100,22000,28000,37000,40000,45000,66736,13,200,1879.6800991608889,34.96729999460513,44584.39409999846,4139.836564972428
1781269541,500,,Aggregated,224.900000,0.000000,200,640,1400,2000,3900,9000,22000,28000,37000,40000,45000,66985,13,200,1873.0510941673665,34.96729999460513,44584.39409999846,4139.468492946182
1781269542,500,,Aggregated,229.600000,0.000000,200,640,1400,2000,3900,8900,22000,27000,37000,40000,45000,67227,13,200,1866.6490851666908,34.96729999460513,44584.39409999846,4138.989364392283
1781269543,500,,Aggregated,231.400000,0.000000,200,630,1400,2000,3900,8800,22000,27000,37000,40000,45000,67455,13,200,1860.7088869661418,34.96729999460513,44584.39409999846,4138.054910681195
1781269544,500,,Aggregated,234.100000,0.000000,200,620,1400,2000,3800,8700,22000,27000,37000,40000,45000,67706,13,200,1854.243370001198,34.96729999460513,44584.39409999846,4138.533423921071
1781269545,500,,Aggregated,232.700000,0.000000,200,620,1400,2000,3800,8700,22000,27000,37000,40000,45000,67918,13,200,1848.9034460231612,34.96729999460513,44584.39409999846,4138.567728731706
1781269546,500,,Aggregated,235.500000,0.000000,190,610,1400,1900,3800,8500,22000,27000,37000,40000,45000,68178,13,190,1842.2854466059582,34.96729999460513,44584.39409999846,4137.404558655285
1781269547,500,,Aggregated,233.800000,0.000000,190,600,1400,1900,3800,8500,22000,27000,37000,40000,45000,68398,13,190,1836.7430485716122,34.96729999460513,44584.39409999846,4137.223339863739
1781269548,500,,Aggregated,235.600000,0.000000,190,600,1400,1900,3800,8400,22000,27000,37000,40000,45000,68662,13,190,1830.225709644359,34.96729999460513,44584.39409999846,4137.581748274155
1781269549,500,,Aggregated,233.400000,0.000000,190,590,1400,1900,3800,8300,22000,27000,37000,40000,45000,68869,13,190,1825.069089565711,34.96729999460513,44584.39409999846,4136.0712076551135
1781269550,500,,Aggregated,234.900000,0.000000,190,590,1400,1900,3800,8300,22000,27000,37000,40000,45000,69078,13,190,1820.5164735386218,34.96729999460513,44584.39409999846,4135.354628101566
1781269552,500,,Aggregated,236.500000,0.000000,190,590,1300,1900,3800,8300,22000,27000,37000,40000,45000,69206,13,190,1818.5506823613691,34.96729999460513,44584.39409999846,4134.230283501431
1781269553,500,,Aggregated,212.800000,0.000000,190,600,1400,1900,3800,8200,22000,27000,37000,40000,45000,69402,13,190,1817.7790312383058,34.96729999460513,44584.39409999846,4133.085804443676
1781269554,500,,Aggregated,201.800000,0.000000,200,610,1400,1900,3800,8200,22000,27000,37000,40000,45000,69708,13,200,1815.165369169981,34.96729999460513,44584.39409999846,4131.864936592644
1781269556,500,,Aggregated,179.600000,0.000000,200,610,1400,1900,3800,8100,22000,27000,37000,40000,45000,69929,13,200,1809.9104933918848,34.96729999460513,44584.39409999846,4130.640950106536
1781269557,500,,Aggregated,179.600000,0.000000,190,600,1300,1900,3700,8100,22000,27000,37000,40000,45000,70177,13,190,1803.8954961155528,34.96729999460513,44584.39409999846,4129.784359548
1781269558,500,,Aggregated,179.600000,0.000000,190,600,1300,1900,3700,8000,22000,27000,37000,40000,45000,70411,13,190,1798.1580320177409,34.96729999460513,44584.39409999846,4130.026501540952
1781269559,500,,Aggregated,182.600000,0.000000,190,590,1300,1900,3700,7900,22000,27000,37000,40000,45000,70650,13,190,1792.4422988464453,34.96729999460513,44584.39409999846,4129.595711252654
1781269560,500,,Aggregated,181.900000,0.000000,190,590,1300,1900,3700,7900,22000,27000,37000,40000,45000,70905,13,190,1786.2585244524557,34.96729999460513,44584.39409999846,4130.049361822156
1781269561,500,,Aggregated,180.900000,0.000000,190,580,1300,1900,3700,7800,22000,27000,37000,40000,45000,71144,13,190,1780.6833896913495,34.96729999460513,44584.39409999846,4130.193986843585
1781269562,500,,Aggregated,188.400000,0.000000,190,580,1300,1900,3700,7700,22000,27000,37000,40000,45000,71355,13,190,1775.8943044608134,34.96729999460513,44584.39409999846,4129.1653002592675
1781269563,500,,Aggregated,205.100000,0.000000,190,570,1300,1800,3700,7600,22000,27000,37000,40000,45000,71602,13,190,1770.2092513072441,34.96729999460513,44584.39409999846,4128.518700594956
1781269564,500,,Aggregated,213.300000,0.000000,190,570,1300,1800,3700,7600,22000,27000,37000,40000,45000,71814,13,190,1765.3158395911837,34.96729999460513,44584.39409999846,4127.66428551536
1781269565,500,,Aggregated,227.700000,0.000000,180,560,1300,1800,3700,7500,22000,27000,37000,40000,45000,72076,13,180,1759.1968070966946,34.96729999460513,44584.39409999846,4128.17713247128
1781269566,500,,Aggregated,233.800000,0.000000,180,560,1300,1800,3700,7400,22000,27000,37000,40000,45000,72302,13,180,1754.0219667173974,34.96729999460513,44584.39409999846,4127.528726729551
1781269567,500,,Aggregated,233.800000,0.000000,180,550,1300,1800,3700,7400,22000,27000,37000,40000,45000,72548,13,180,1748.381177697543,34.96729999460513,44584.39409999846,4126.818520152176
1781269568,500,,Aggregated,232.700000,0.000000,180,550,1300,1800,3700,7300,22000,27000,37000,40000,45000,72791,13,180,1742.8440896443424,34.96729999460513,44584.39409999846,4127.487725130854
1781269569,500,,Aggregated,234.000000,0.000000,180,540,1300,1800,3700,7300,22000,27000,37000,40000,45000,73027,13,180,1737.4715679255814,34.96729999460513,44584.39409999846,4128.083161022635
1781269570,500,,Aggregated,233.600000,0.000000,180,540,1300,1800,3600,7300,22000,27000,37000,40000,45000,73236,13,180,1733.1163905128833,34.96729999460513,44584.39409999846,4128.720861325031
1781269571,500,,Aggregated,235.600000,0.000000,180,530,1200,1800,3600,7200,22000,27000,37000,40000,45000,73557,13,180,1726.3695314626964,34.96729999460513,44584.39409999846,4127.164226382261
1781269572,500,,Aggregated,230.300000,0.000000,180,530,1200,1800,3600,7200,22000,27000,37000,40000,45000,73762,13,180,1721.8138747390472,34.96729999460513,44584.39409999846,4126.559746210786
1781269573,500,,Aggregated,228.700000,0.000000,180,530,1200,1800,3600,7200,22000,27000,37000,40000,45000,73984,13,180,1716.9014036697345,34.96729999460513,44584.39409999846,4126.400235185986
1781269574,500,,Aggregated,231.500000,0.000000,170,520,1200,1800,3600,7100,22000,27000,37000,40000,45000,74258,13,170,1711.23454659837,34.96729999460513,44584.39409999846,4125.776508928331
1781269575,500,,Aggregated,231.000000,0.000000,170,520,1200,1800,3600,7100,22000,27000,37000,40000,45000,74504,13,170,1705.9001369564296,34.96729999460513,44584.39409999846,4126.992805755395
1781269576,500,,Aggregated,231.300000,0.000000,170,520,1200,1700,3600,7100,22000,27000,37000,40000,45000,74638,13,170,1703.4261352220296,34.96729999460513,44584.39409999846,4126.461614727083
1781269578,500,,Aggregated,228.300000,0.000000,180,520,1200,1700,3600,7100,21000,27000,37000,40000,45000,74827,13,180,1701.2723395846672,34.96729999460513,44584.39409999846,4126.053630374063
1781269580,500,,Aggregated,202.000000,0.000000,180,530,1200,1800,3600,7000,21000,27000,37000,40000,45000,75022,13,180,1701.8634565021175,34.96729999460513,44584.39409999846,4127.272720002133
1781269581,500,,Aggregated,182.900000,0.000000,180,530,1200,1700,3600,7000,21000,27000,37000,40000,45000,75339,13,180,1697.1937053080323,34.96729999460513,44584.39409999846,4127.676210196578
1781269582,500,,Aggregated,173.400000,0.000000,180,530,1200,1700,3600,7000,21000,27000,37000,40000,45000,75517,13,180,1693.5903310566073,34.96729999460513,44584.39409999846,4127.764397420448
1781269583,500,,Aggregated,191.000000,0.000000,180,520,1200,1700,3600,6900,21000,27000,37000,40000,45000,75859,13,180,1686.6052871432762,34.96729999460513,44584.39409999846,4127.857459233578
1781269584,500,,Aggregated,177.800000,0.000000,180,520,1200,1700,3600,6900,21000,27000,37000,40000,45000,76000,13,180,1683.6141035644976,34.96729999460513,44584.39409999846,4128.5521052631575
1781269585,500,,Aggregated,186.400000,0.000000,180,520,1200,1700,3500,6800,21000,27000,37000,40000,45000,76292,13,180,1677.6775033411338,34.96729999460513,44584.39409999846,4127.663949037907
1781269588,500,,Aggregated,179.000000,0.000000,180,520,1200,1700,3500,6800,21000,27000,37000,40000,45000,76456,13,180,1675.9004048420236,34.96729999460513,44584.39409999846,4126.76106518782
1781269589,500,,Aggregated,173.300000,0.000000,180,530,1200,1700,3500,6800,21000,27000,37000,40000,45000,76676,13,180,1675.500551760679,34.96729999460513,44584.39409999846,4126.464408680682
1781269590,500,,Aggregated,165.400000,0.000000,180,530,1200,1700,3500,6700,21000,27000,37000,40000,45000,76976,13,180,1672.8930068722957,34.96729999460513,44584.39409999846,4127.613372999376
1781269591,500,,Aggregated,162.900000,0.000000,180,530,1200,1700,3500,6700,21000,27000,37000,40000,45000,77186,13,180,1668.5560215129924,34.96729999460513,44584.39409999846,4126.813269245718
1781269593,500,,Aggregated,167.800000,0.000000,180,530,1200,1700,3500,6700,21000,27000,37000,40000,45000,77333,13,180,1665.9391605873525,34.96729999460513,44584.39409999846,4127.09633662214
1781269594,500,,Aggregated,179.200000,0.000000,180,530,1200,1700,3500,6600,21000,27000,37000,40000,45000,77691,13,180,1659.829416902883,34.96729999460513,44584.39409999846,4127.518206742094
1781269595,500,,Aggregated,154.500000,0.000000,180,520,1200,1700,3500,6600,21000,27000,37000,40000,45000,77867,13,180,1656.2983392156095,34.96729999460513,44584.39409999846,4126.8196797102755
1781269596,500,,Aggregated,170.800000,0.000000,180,520,1200,1700,3500,6500,21000,27000,37000,40000,45000,78098,13,180,1651.6503869113412,34.96729999460513,44584.39409999846,4127.811723731722
1781269597,500,,Aggregated,164.100000,0.000000,180,520,1200,1700,3500,6500,21000,27000,37000,40000,45000,78350,13,180,1646.6391082693294,34.96729999460513,44584.39409999846,4127.647045309509
1781269598,500,,Aggregated,175.200000,0.000000,180,510,1200,1700,3500,6500,21000,27000,37000,40000,45000,78583,13,180,1642.2280147513056,34.96729999460513,44584.39409999846,4126.641805479557
1781269599,500,,Aggregated,190.200000,0.000000,170,510,1200,1700,3500,6400,21000,27000,37000,40000,45000,78826,13,170,1637.6556289041914,34.96729999460513,44584.39409999846,4126.623131961535
1781269600,500,,Aggregated,213.700000,0.000000,170,510,1200,1700,3500,6400,21000,27000,37000,40000,45000,79034,13,170,1633.6124487094403,34.96729999460513,44584.39409999846,4126.956803401068
1781269601,500,,Aggregated,232.500000,0.000000,170,500,1200,1700,3400,6400,21000,27000,37000,40000,45000,79317,13,170,1628.447749863231,34.96729999460513,44584.39409999846,4127.542040167934
1781269602,500,,Aggregated,226.200000,0.000000,170,500,1200,1600,3400,6300,21000,26000,37000,40000,45000,79541,13,170,1624.1364748079839,34.96729999460513,44584.39409999846,4127.321004261953
1781269603,500,,Aggregated,221.500000,0.000000,170,490,1100,1600,3400,6300,21000,26000,37000,40000,45000,79791,13,170,1619.2873447807635,34.96729999460513,44584.39409999846,4127.343171535636
1781269604,500,,Aggregated,225.200000,0.000000,170,490,1100,1600,3400,6300,21000,26000,37000,40000,45000,80043,13,170,1614.4249034694094,34.96729999460513,44584.39409999846,4128.204452606724
1781269605,500,,Aggregated,240.200000,0.000000,170,490,1100,1600,3400,6300,21000,26000,37000,40000,45000,80287,13,170,1609.759151583717,34.96729999460513,44584.39409999846,4127.662261636379
1781269606,500,,Aggregated,229.500000,0.000000,170,480,1100,1600,3400,6300,21000,26000,37000,40000,45000,80523,13,170,1605.2402696608647,34.96729999460513,44584.39409999846,4127.351166747389
1781269607,500,,Aggregated,235.400000,0.000000,170,480,1100,1600,3400,6200,21000,26000,37000,40000,45000,80746,13,170,1601.0355811928985,34.96729999460513,44584.39409999846,4127.048931216407
1781269608,500,,Aggregated,234.800000,0.000000,170,470,1100,1600,3400,6200,21000,26000,37000,40000,45000,81021,13,170,1595.8582949939118,34.96729999460513,44584.39409999846,4126.819627010282
1781269609,500,,Aggregated,234.300000,0.000000,160,470,1100,1600,3400,6200,21000,26000,37000,40000,45000,81244,13,160,1591.7342631800707,34.96729999460513,44584.39409999846,4127.177403869824
